_vname_,_label_,_x_,_yhat_,_ids_
state_Tasmania,model_1b_rf_explainer,0.2,0.614103224126725,0
state_Tasmania,model_1b_rf_explainer,0.21,0.614103224126725,0
state_Tasmania,model_1b_rf_explainer,0.22,0.614103224126725,0
state_Tasmania,model_1b_rf_explainer,0.23,0.614103224126725,0
state_Tasmania,model_1b_rf_explainer,0.24,0.614103224126725,0
state_Tasmania,model_1b_rf_explainer,0.25,0.614103224126725,0
state_Tasmania,model_1b_rf_explainer,0.26,0.614103224126725,0
state_Tasmania,model_1b_rf_explainer,0.27,0.614103224126725,0
state_Tasmania,model_1b_rf_explainer,0.28,0.614103224126725,0
state_Tasmania,model_1b_rf_explainer,0.29,0.614103224126725,0
state_Tasmania,model_1b_rf_explainer,0.3,0.614103224126725,0
state_Tasmania,model_1b_rf_explainer,0.31,0.614103224126725,0
state_Tasmania,model_1b_rf_explainer,0.32,0.614103224126725,0
state_Tasmania,model_1b_rf_explainer,0.33,0.614103224126725,0
state_Tasmania,model_1b_rf_explainer,0.34,0.614103224126725,0
state_Tasmania,model_1b_rf_explainer,0.35000000000000003,0.614103224126725,0
state_Tasmania,model_1b_rf_explainer,0.36,0.614103224126725,0
state_Tasmania,model_1b_rf_explainer,0.37,0.614103224126725,0
state_Tasmania,model_1b_rf_explainer,0.38,0.614103224126725,0
state_Tasmania,model_1b_rf_explainer,0.39,0.614103224126725,0
state_Tasmania,model_1b_rf_explainer,0.4,0.614103224126725,0
state_Tasmania,model_1b_rf_explainer,0.41000000000000003,0.614103224126725,0
state_Tasmania,model_1b_rf_explainer,0.42,0.614103224126725,0
state_Tasmania,model_1b_rf_explainer,0.43,0.614103224126725,0
state_Tasmania,model_1b_rf_explainer,0.44,0.614103224126725,0
state_Tasmania,model_1b_rf_explainer,0.45,0.614103224126725,0
state_Tasmania,model_1b_rf_explainer,0.46,0.614103224126725,0
state_Tasmania,model_1b_rf_explainer,0.47000000000000003,0.614103224126725,0
state_Tasmania,model_1b_rf_explainer,0.48,0.614103224126725,0
state_Tasmania,model_1b_rf_explainer,0.49,0.614103224126725,0
state_Tasmania,model_1b_rf_explainer,0.5,0.614103224126725,0
state_Tasmania,model_1b_rf_explainer,0.51,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.52,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.53,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.54,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.55,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.56,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.5700000000000001,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.58,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.59,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.6,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.61,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.62,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.63,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.64,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.65,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.66,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.67,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.68,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.6900000000000001,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.7000000000000001,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.71,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.72,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.73,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.74,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.75,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.76,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.77,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.78,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.79,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.8,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.81,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.8200000000000001,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.8300000000000001,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.84,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.85,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.86,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.87,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.88,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.89,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.9,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.91,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.92,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.93,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.9400000000000001,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.9500000000000001,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.96,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.97,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.98,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,0.99,0.3163485694618615,0
state_Tasmania,model_1b_rf_explainer,1.0,0.3163485694618615,0
cantril_ladder,model_1b_rf_explainer,0.0,0.5672518894681913,0
cantril_ladder,model_1b_rf_explainer,0.1,0.5672518894681913,0
cantril_ladder,model_1b_rf_explainer,0.2,0.5672518894681913,0
cantril_ladder,model_1b_rf_explainer,0.30000000000000004,0.5672518894681913,0
cantril_ladder,model_1b_rf_explainer,0.4,0.5672518894681913,0
cantril_ladder,model_1b_rf_explainer,0.5,0.5672518894681913,0
cantril_ladder,model_1b_rf_explainer,0.6000000000000001,0.5712366019835641,0
cantril_ladder,model_1b_rf_explainer,0.7000000000000001,0.5712366019835641,0
cantril_ladder,model_1b_rf_explainer,0.8,0.5712366019835641,0
cantril_ladder,model_1b_rf_explainer,0.9,0.5712366019835641,0
cantril_ladder,model_1b_rf_explainer,1.0,0.5712366019835641,0
cantril_ladder,model_1b_rf_explainer,1.1,0.5712366019835641,0
cantril_ladder,model_1b_rf_explainer,1.2000000000000002,0.5712366019835641,0
cantril_ladder,model_1b_rf_explainer,1.3,0.5712366019835641,0
cantril_ladder,model_1b_rf_explainer,1.4000000000000001,0.5712366019835641,0
cantril_ladder,model_1b_rf_explainer,1.5,0.5712366019835641,0
cantril_ladder,model_1b_rf_explainer,1.6,0.5724831233504389,0
cantril_ladder,model_1b_rf_explainer,1.7000000000000002,0.5724831233504389,0
cantril_ladder,model_1b_rf_explainer,1.8,0.5724831233504389,0
cantril_ladder,model_1b_rf_explainer,1.9000000000000001,0.5724831233504389,0
cantril_ladder,model_1b_rf_explainer,2.0,0.5724831233504389,0
cantril_ladder,model_1b_rf_explainer,2.1,0.5724831233504389,0
cantril_ladder,model_1b_rf_explainer,2.2,0.5724831233504389,0
cantril_ladder,model_1b_rf_explainer,2.3000000000000003,0.5724831233504389,0
cantril_ladder,model_1b_rf_explainer,2.4000000000000004,0.5724831233504389,0
cantril_ladder,model_1b_rf_explainer,2.5,0.5724831233504389,0
cantril_ladder,model_1b_rf_explainer,2.6,0.5889004136870242,0
cantril_ladder,model_1b_rf_explainer,2.7,0.5889004136870242,0
cantril_ladder,model_1b_rf_explainer,2.8000000000000003,0.5889004136870242,0
cantril_ladder,model_1b_rf_explainer,2.9000000000000004,0.5889004136870242,0
cantril_ladder,model_1b_rf_explainer,3.0,0.5889004136870242,0
cantril_ladder,model_1b_rf_explainer,3.1,0.5889004136870242,0
cantril_ladder,model_1b_rf_explainer,3.2,0.5889004136870242,0
cantril_ladder,model_1b_rf_explainer,3.3000000000000003,0.5889004136870242,0
cantril_ladder,model_1b_rf_explainer,3.4000000000000004,0.5889004136870242,0
cantril_ladder,model_1b_rf_explainer,3.5,0.5889004136870242,0
cantril_ladder,model_1b_rf_explainer,3.6,0.5975801421525385,0
cantril_ladder,model_1b_rf_explainer,3.7,0.5975801421525385,0
cantril_ladder,model_1b_rf_explainer,3.8000000000000003,0.5975801421525385,0
cantril_ladder,model_1b_rf_explainer,3.9000000000000004,0.5975801421525385,0
cantril_ladder,model_1b_rf_explainer,4.0,0.5975801421525385,0
cantril_ladder,model_1b_rf_explainer,4.1000000000000005,0.5976176126017111,0
cantril_ladder,model_1b_rf_explainer,4.2,0.5976176126017111,0
cantril_ladder,model_1b_rf_explainer,4.3,0.5976176126017111,0
cantril_ladder,model_1b_rf_explainer,4.4,0.5976176126017111,0
cantril_ladder,model_1b_rf_explainer,4.5,0.5976176126017111,0
cantril_ladder,model_1b_rf_explainer,4.6000000000000005,0.6073542932005267,0
cantril_ladder,model_1b_rf_explainer,4.7,0.6073542932005267,0
cantril_ladder,model_1b_rf_explainer,4.800000000000001,0.6073542932005267,0
cantril_ladder,model_1b_rf_explainer,4.9,0.6073542932005267,0
cantril_ladder,model_1b_rf_explainer,5.0,0.6073542932005267,0
cantril_ladder,model_1b_rf_explainer,5.1000000000000005,0.6073542932005267,0
cantril_ladder,model_1b_rf_explainer,5.2,0.6073542932005267,0
cantril_ladder,model_1b_rf_explainer,5.300000000000001,0.6073542932005267,0
cantril_ladder,model_1b_rf_explainer,5.4,0.6073542932005267,0
cantril_ladder,model_1b_rf_explainer,5.5,0.6073542932005267,0
cantril_ladder,model_1b_rf_explainer,5.6000000000000005,0.6133143144565495,0
cantril_ladder,model_1b_rf_explainer,5.7,0.6133143144565495,0
cantril_ladder,model_1b_rf_explainer,5.800000000000001,0.6133143144565495,0
cantril_ladder,model_1b_rf_explainer,5.9,0.6133143144565495,0
cantril_ladder,model_1b_rf_explainer,6.0,0.6133143144565495,0
cantril_ladder,model_1b_rf_explainer,6.1000000000000005,0.6133251786540803,0
cantril_ladder,model_1b_rf_explainer,6.2,0.6133251786540803,0
cantril_ladder,model_1b_rf_explainer,6.300000000000001,0.6133251786540803,0
cantril_ladder,model_1b_rf_explainer,6.4,0.6133251786540803,0
cantril_ladder,model_1b_rf_explainer,6.5,0.6133251786540803,0
cantril_ladder,model_1b_rf_explainer,6.6000000000000005,0.6164090202884757,0
cantril_ladder,model_1b_rf_explainer,6.7,0.6164090202884757,0
cantril_ladder,model_1b_rf_explainer,6.800000000000001,0.6164090202884757,0
cantril_ladder,model_1b_rf_explainer,6.9,0.6164090202884757,0
cantril_ladder,model_1b_rf_explainer,7.0,0.6164090202884757,0
cantril_ladder,model_1b_rf_explainer,7.1000000000000005,0.6164090202884757,0
cantril_ladder,model_1b_rf_explainer,7.2,0.6164090202884757,0
cantril_ladder,model_1b_rf_explainer,7.300000000000001,0.6164090202884757,0
cantril_ladder,model_1b_rf_explainer,7.4,0.6164090202884757,0
cantril_ladder,model_1b_rf_explainer,7.5,0.6164090202884757,0
cantril_ladder,model_1b_rf_explainer,7.6000000000000005,0.6162425759694695,0
cantril_ladder,model_1b_rf_explainer,7.7,0.6162425759694695,0
cantril_ladder,model_1b_rf_explainer,7.800000000000001,0.6162425759694695,0
cantril_ladder,model_1b_rf_explainer,7.9,0.6162425759694695,0
cantril_ladder,model_1b_rf_explainer,8.0,0.6162425759694695,0
cantril_ladder,model_1b_rf_explainer,8.1,0.6162425759694695,0
cantril_ladder,model_1b_rf_explainer,8.200000000000001,0.6162425759694695,0
cantril_ladder,model_1b_rf_explainer,8.3,0.6162425759694695,0
cantril_ladder,model_1b_rf_explainer,8.4,0.6162425759694695,0
cantril_ladder,model_1b_rf_explainer,8.5,0.6162425759694695,0
cantril_ladder,model_1b_rf_explainer,8.6,0.6123430164239756,0
cantril_ladder,model_1b_rf_explainer,8.700000000000001,0.6123430164239756,0
cantril_ladder,model_1b_rf_explainer,8.8,0.6123430164239756,0
cantril_ladder,model_1b_rf_explainer,8.9,0.6123430164239756,0
cantril_ladder,model_1b_rf_explainer,9.0,0.6123430164239756,0
cantril_ladder,model_1b_rf_explainer,9.1,0.6123430164239756,0
cantril_ladder,model_1b_rf_explainer,9.200000000000001,0.6123430164239756,0
cantril_ladder,model_1b_rf_explainer,9.3,0.6123430164239756,0
cantril_ladder,model_1b_rf_explainer,9.4,0.6123430164239756,0
cantril_ladder,model_1b_rf_explainer,9.5,0.6123430164239756,0
cantril_ladder,model_1b_rf_explainer,9.600000000000001,0.6111085766061194,0
cantril_ladder,model_1b_rf_explainer,9.700000000000001,0.6111085766061194,0
cantril_ladder,model_1b_rf_explainer,9.8,0.6111085766061194,0
cantril_ladder,model_1b_rf_explainer,9.9,0.6111085766061194,0
cantril_ladder,model_1b_rf_explainer,10.0,0.6111085766061194,0
household_size,model_1b_rf_explainer,1.0,0.5987649964999051,0
household_size,model_1b_rf_explainer,1.07,0.5987649964999051,0
household_size,model_1b_rf_explainer,1.1400000000000001,0.5987649964999051,0
household_size,model_1b_rf_explainer,1.21,0.5987649964999051,0
household_size,model_1b_rf_explainer,1.28,0.5987649964999051,0
household_size,model_1b_rf_explainer,1.35,0.5987649964999051,0
household_size,model_1b_rf_explainer,1.42,0.5987649964999051,0
household_size,model_1b_rf_explainer,1.49,0.5987649964999051,0
household_size,model_1b_rf_explainer,1.56,0.6076069268729991,0
household_size,model_1b_rf_explainer,1.6300000000000001,0.6076069268729991,0
household_size,model_1b_rf_explainer,1.7000000000000002,0.6076069268729991,0
household_size,model_1b_rf_explainer,1.77,0.6076069268729991,0
household_size,model_1b_rf_explainer,1.84,0.6076069268729991,0
household_size,model_1b_rf_explainer,1.9100000000000001,0.6076069268729991,0
household_size,model_1b_rf_explainer,1.98,0.6076069268729991,0
household_size,model_1b_rf_explainer,2.05,0.6076069268729991,0
household_size,model_1b_rf_explainer,2.12,0.6076069268729991,0
household_size,model_1b_rf_explainer,2.1900000000000004,0.6076069268729991,0
household_size,model_1b_rf_explainer,2.2600000000000002,0.6076069268729991,0
household_size,model_1b_rf_explainer,2.33,0.6076069268729991,0
household_size,model_1b_rf_explainer,2.4000000000000004,0.6076069268729991,0
household_size,model_1b_rf_explainer,2.47,0.6076069268729991,0
household_size,model_1b_rf_explainer,2.54,0.6133363418982912,0
household_size,model_1b_rf_explainer,2.6100000000000003,0.6133363418982912,0
household_size,model_1b_rf_explainer,2.68,0.6133363418982912,0
household_size,model_1b_rf_explainer,2.75,0.6133363418982912,0
household_size,model_1b_rf_explainer,2.8200000000000003,0.6133363418982912,0
household_size,model_1b_rf_explainer,2.89,0.6133363418982912,0
household_size,model_1b_rf_explainer,2.96,0.6133363418982912,0
household_size,model_1b_rf_explainer,3.0300000000000002,0.6133363418982912,0
household_size,model_1b_rf_explainer,3.1,0.6133363418982912,0
household_size,model_1b_rf_explainer,3.1700000000000004,0.6133363418982912,0
household_size,model_1b_rf_explainer,3.24,0.6133363418982912,0
household_size,model_1b_rf_explainer,3.31,0.6133363418982912,0
household_size,model_1b_rf_explainer,3.3800000000000003,0.6133363418982912,0
household_size,model_1b_rf_explainer,3.45,0.6133363418982912,0
household_size,model_1b_rf_explainer,3.5200000000000005,0.6209216201440035,0
household_size,model_1b_rf_explainer,3.5900000000000003,0.6209216201440035,0
household_size,model_1b_rf_explainer,3.66,0.6209216201440035,0
household_size,model_1b_rf_explainer,3.7300000000000004,0.6209216201440035,0
household_size,model_1b_rf_explainer,3.8000000000000003,0.6209216201440035,0
household_size,model_1b_rf_explainer,3.87,0.6209216201440035,0
household_size,model_1b_rf_explainer,3.9400000000000004,0.6209216201440035,0
household_size,model_1b_rf_explainer,4.01,0.6209216201440035,0
household_size,model_1b_rf_explainer,4.08,0.6209216201440035,0
household_size,model_1b_rf_explainer,4.15,0.6209216201440035,0
household_size,model_1b_rf_explainer,4.220000000000001,0.6209216201440035,0
household_size,model_1b_rf_explainer,4.290000000000001,0.6209216201440035,0
household_size,model_1b_rf_explainer,4.36,0.6209216201440035,0
household_size,model_1b_rf_explainer,4.43,0.6209216201440035,0
household_size,model_1b_rf_explainer,4.5,0.6209216201440035,0
household_size,model_1b_rf_explainer,4.57,0.615582387026797,0
household_size,model_1b_rf_explainer,4.640000000000001,0.615582387026797,0
household_size,model_1b_rf_explainer,4.710000000000001,0.615582387026797,0
household_size,model_1b_rf_explainer,4.78,0.615582387026797,0
household_size,model_1b_rf_explainer,4.8500000000000005,0.615582387026797,0
household_size,model_1b_rf_explainer,4.92,0.615582387026797,0
household_size,model_1b_rf_explainer,4.99,0.615582387026797,0
household_size,model_1b_rf_explainer,5.0600000000000005,0.615582387026797,0
household_size,model_1b_rf_explainer,5.130000000000001,0.615582387026797,0
household_size,model_1b_rf_explainer,5.2,0.615582387026797,0
household_size,model_1b_rf_explainer,5.2700000000000005,0.615582387026797,0
household_size,model_1b_rf_explainer,5.340000000000001,0.615582387026797,0
household_size,model_1b_rf_explainer,5.41,0.615582387026797,0
household_size,model_1b_rf_explainer,5.48,0.615582387026797,0
household_size,model_1b_rf_explainer,5.550000000000001,0.6121422617528345,0
household_size,model_1b_rf_explainer,5.62,0.6121422617528345,0
household_size,model_1b_rf_explainer,5.69,0.6121422617528345,0
household_size,model_1b_rf_explainer,5.760000000000001,0.6121422617528345,0
household_size,model_1b_rf_explainer,5.83,0.6121422617528345,0
household_size,model_1b_rf_explainer,5.9,0.6121422617528345,0
household_size,model_1b_rf_explainer,5.970000000000001,0.6121422617528345,0
household_size,model_1b_rf_explainer,6.040000000000001,0.6121422617528345,0
household_size,model_1b_rf_explainer,6.11,0.6121422617528345,0
household_size,model_1b_rf_explainer,6.180000000000001,0.6121422617528345,0
household_size,model_1b_rf_explainer,6.250000000000001,0.6121422617528345,0
household_size,model_1b_rf_explainer,6.32,0.6121422617528345,0
household_size,model_1b_rf_explainer,6.390000000000001,0.6121422617528345,0
household_size,model_1b_rf_explainer,6.460000000000001,0.6121422617528345,0
household_size,model_1b_rf_explainer,6.53,0.6124870225475952,0
household_size,model_1b_rf_explainer,6.6000000000000005,0.6124870225475952,0
household_size,model_1b_rf_explainer,6.670000000000001,0.6124870225475952,0
household_size,model_1b_rf_explainer,6.74,0.6124870225475952,0
household_size,model_1b_rf_explainer,6.8100000000000005,0.6124870225475952,0
household_size,model_1b_rf_explainer,6.880000000000001,0.6124870225475952,0
household_size,model_1b_rf_explainer,6.95,0.6124870225475952,0
household_size,model_1b_rf_explainer,7.0200000000000005,0.6124870225475952,0
household_size,model_1b_rf_explainer,7.090000000000001,0.6124870225475952,0
household_size,model_1b_rf_explainer,7.16,0.6124870225475952,0
household_size,model_1b_rf_explainer,7.23,0.6124870225475952,0
household_size,model_1b_rf_explainer,7.300000000000001,0.6124870225475952,0
household_size,model_1b_rf_explainer,7.370000000000001,0.6124870225475952,0
household_size,model_1b_rf_explainer,7.44,0.6124870225475952,0
household_size,model_1b_rf_explainer,7.510000000000001,0.6124870225475952,0
household_size,model_1b_rf_explainer,7.580000000000001,0.6124870225475952,0
household_size,model_1b_rf_explainer,7.65,0.6124870225475952,0
household_size,model_1b_rf_explainer,7.720000000000001,0.6124870225475952,0
household_size,model_1b_rf_explainer,7.790000000000001,0.6124870225475952,0
household_size,model_1b_rf_explainer,7.86,0.6124870225475952,0
household_size,model_1b_rf_explainer,7.930000000000001,0.6124870225475952,0
household_size,model_1b_rf_explainer,8.0,0.6124870225475952,0
r1_2,model_1b_rf_explainer,1.0,0.5969435976927375,0
r1_2,model_1b_rf_explainer,1.06,0.5969435976927375,0
r1_2,model_1b_rf_explainer,1.12,0.5969435976927375,0
r1_2,model_1b_rf_explainer,1.18,0.5969435976927375,0
r1_2,model_1b_rf_explainer,1.24,0.5969435976927375,0
r1_2,model_1b_rf_explainer,1.3,0.5969435976927375,0
r1_2,model_1b_rf_explainer,1.3599999999999999,0.5969435976927375,0
r1_2,model_1b_rf_explainer,1.42,0.5969435976927375,0
r1_2,model_1b_rf_explainer,1.48,0.5969435976927375,0
r1_2,model_1b_rf_explainer,1.54,0.6011209157785213,0
r1_2,model_1b_rf_explainer,1.6,0.6011209157785213,0
r1_2,model_1b_rf_explainer,1.66,0.6011209157785213,0
r1_2,model_1b_rf_explainer,1.72,0.6011209157785213,0
r1_2,model_1b_rf_explainer,1.78,0.6011209157785213,0
r1_2,model_1b_rf_explainer,1.8399999999999999,0.6011209157785213,0
r1_2,model_1b_rf_explainer,1.9,0.6011209157785213,0
r1_2,model_1b_rf_explainer,1.96,0.6011209157785213,0
r1_2,model_1b_rf_explainer,2.02,0.6011209157785213,0
r1_2,model_1b_rf_explainer,2.08,0.6011209157785213,0
r1_2,model_1b_rf_explainer,2.1399999999999997,0.6011209157785213,0
r1_2,model_1b_rf_explainer,2.2,0.6011209157785213,0
r1_2,model_1b_rf_explainer,2.26,0.6011209157785213,0
r1_2,model_1b_rf_explainer,2.32,0.6011209157785213,0
r1_2,model_1b_rf_explainer,2.38,0.6011209157785213,0
r1_2,model_1b_rf_explainer,2.44,0.6011209157785213,0
r1_2,model_1b_rf_explainer,2.5,0.6011209157785213,0
r1_2,model_1b_rf_explainer,2.56,0.602152687882297,0
r1_2,model_1b_rf_explainer,2.62,0.602152687882297,0
r1_2,model_1b_rf_explainer,2.6799999999999997,0.602152687882297,0
r1_2,model_1b_rf_explainer,2.74,0.602152687882297,0
r1_2,model_1b_rf_explainer,2.8,0.602152687882297,0
r1_2,model_1b_rf_explainer,2.86,0.602152687882297,0
r1_2,model_1b_rf_explainer,2.92,0.602152687882297,0
r1_2,model_1b_rf_explainer,2.98,0.602152687882297,0
r1_2,model_1b_rf_explainer,3.04,0.602152687882297,0
r1_2,model_1b_rf_explainer,3.1,0.602152687882297,0
r1_2,model_1b_rf_explainer,3.16,0.602152687882297,0
r1_2,model_1b_rf_explainer,3.2199999999999998,0.602152687882297,0
r1_2,model_1b_rf_explainer,3.28,0.602152687882297,0
r1_2,model_1b_rf_explainer,3.34,0.602152687882297,0
r1_2,model_1b_rf_explainer,3.4,0.602152687882297,0
r1_2,model_1b_rf_explainer,3.46,0.602152687882297,0
r1_2,model_1b_rf_explainer,3.52,0.603855146488184,0
r1_2,model_1b_rf_explainer,3.58,0.603855146488184,0
r1_2,model_1b_rf_explainer,3.6399999999999997,0.603855146488184,0
r1_2,model_1b_rf_explainer,3.6999999999999997,0.603855146488184,0
r1_2,model_1b_rf_explainer,3.76,0.603855146488184,0
r1_2,model_1b_rf_explainer,3.82,0.603855146488184,0
r1_2,model_1b_rf_explainer,3.88,0.603855146488184,0
r1_2,model_1b_rf_explainer,3.94,0.603855146488184,0
r1_2,model_1b_rf_explainer,4.0,0.603855146488184,0
r1_2,model_1b_rf_explainer,4.0600000000000005,0.6038804338445057,0
r1_2,model_1b_rf_explainer,4.12,0.6038804338445057,0
r1_2,model_1b_rf_explainer,4.18,0.6038804338445057,0
r1_2,model_1b_rf_explainer,4.24,0.6038804338445057,0
r1_2,model_1b_rf_explainer,4.3,0.6038804338445057,0
r1_2,model_1b_rf_explainer,4.359999999999999,0.6038804338445057,0
r1_2,model_1b_rf_explainer,4.42,0.6038804338445057,0
r1_2,model_1b_rf_explainer,4.48,0.6038804338445057,0
r1_2,model_1b_rf_explainer,4.54,0.6093884653050208,0
r1_2,model_1b_rf_explainer,4.6,0.6093884653050208,0
r1_2,model_1b_rf_explainer,4.66,0.6093884653050208,0
r1_2,model_1b_rf_explainer,4.72,0.6093884653050208,0
r1_2,model_1b_rf_explainer,4.779999999999999,0.6093884653050208,0
r1_2,model_1b_rf_explainer,4.84,0.6093884653050208,0
r1_2,model_1b_rf_explainer,4.9,0.6093884653050208,0
r1_2,model_1b_rf_explainer,4.96,0.6093884653050208,0
r1_2,model_1b_rf_explainer,5.02,0.6093979891145446,0
r1_2,model_1b_rf_explainer,5.08,0.6093979891145446,0
r1_2,model_1b_rf_explainer,5.14,0.6093979891145446,0
r1_2,model_1b_rf_explainer,5.2,0.6093979891145446,0
r1_2,model_1b_rf_explainer,5.26,0.6093979891145446,0
r1_2,model_1b_rf_explainer,5.32,0.6093979891145446,0
r1_2,model_1b_rf_explainer,5.38,0.6093979891145446,0
r1_2,model_1b_rf_explainer,5.4399999999999995,0.6093979891145446,0
r1_2,model_1b_rf_explainer,5.5,0.6093979891145446,0
r1_2,model_1b_rf_explainer,5.56,0.6203138196880609,0
r1_2,model_1b_rf_explainer,5.62,0.6203138196880609,0
r1_2,model_1b_rf_explainer,5.68,0.6203138196880609,0
r1_2,model_1b_rf_explainer,5.74,0.6203138196880609,0
r1_2,model_1b_rf_explainer,5.8,0.6203138196880609,0
r1_2,model_1b_rf_explainer,5.859999999999999,0.6203138196880609,0
r1_2,model_1b_rf_explainer,5.92,0.6203138196880609,0
r1_2,model_1b_rf_explainer,5.9799999999999995,0.6203138196880609,0
r1_2,model_1b_rf_explainer,6.04,0.6203168499910913,0
r1_2,model_1b_rf_explainer,6.1,0.6203168499910913,0
r1_2,model_1b_rf_explainer,6.16,0.6203168499910913,0
r1_2,model_1b_rf_explainer,6.22,0.6203168499910913,0
r1_2,model_1b_rf_explainer,6.279999999999999,0.6203168499910913,0
r1_2,model_1b_rf_explainer,6.34,0.6203168499910913,0
r1_2,model_1b_rf_explainer,6.3999999999999995,0.6203168499910913,0
r1_2,model_1b_rf_explainer,6.46,0.6203168499910913,0
r1_2,model_1b_rf_explainer,6.52,0.624864056618923,0
r1_2,model_1b_rf_explainer,6.58,0.624864056618923,0
r1_2,model_1b_rf_explainer,6.64,0.624864056618923,0
r1_2,model_1b_rf_explainer,6.7,0.624864056618923,0
r1_2,model_1b_rf_explainer,6.76,0.624864056618923,0
r1_2,model_1b_rf_explainer,6.819999999999999,0.624864056618923,0
r1_2,model_1b_rf_explainer,6.88,0.624864056618923,0
r1_2,model_1b_rf_explainer,6.9399999999999995,0.624864056618923,0
r1_2,model_1b_rf_explainer,7.0,0.624864056618923,0
r1_1,model_1b_rf_explainer,1.0,0.5517360326856406,0
r1_1,model_1b_rf_explainer,1.06,0.5517360326856406,0
r1_1,model_1b_rf_explainer,1.12,0.5517360326856406,0
r1_1,model_1b_rf_explainer,1.18,0.5517360326856406,0
r1_1,model_1b_rf_explainer,1.24,0.5517360326856406,0
r1_1,model_1b_rf_explainer,1.3,0.5517360326856406,0
r1_1,model_1b_rf_explainer,1.3599999999999999,0.5517360326856406,0
r1_1,model_1b_rf_explainer,1.42,0.5517360326856406,0
r1_1,model_1b_rf_explainer,1.48,0.5517360326856406,0
r1_1,model_1b_rf_explainer,1.54,0.5842418282524688,0
r1_1,model_1b_rf_explainer,1.6,0.5842418282524688,0
r1_1,model_1b_rf_explainer,1.66,0.5842418282524688,0
r1_1,model_1b_rf_explainer,1.72,0.5842418282524688,0
r1_1,model_1b_rf_explainer,1.78,0.5842418282524688,0
r1_1,model_1b_rf_explainer,1.8399999999999999,0.5842418282524688,0
r1_1,model_1b_rf_explainer,1.9,0.5842418282524688,0
r1_1,model_1b_rf_explainer,1.96,0.5842418282524688,0
r1_1,model_1b_rf_explainer,2.02,0.5842418282524688,0
r1_1,model_1b_rf_explainer,2.08,0.5842418282524688,0
r1_1,model_1b_rf_explainer,2.1399999999999997,0.5842418282524688,0
r1_1,model_1b_rf_explainer,2.2,0.5842418282524688,0
r1_1,model_1b_rf_explainer,2.26,0.5842418282524688,0
r1_1,model_1b_rf_explainer,2.32,0.5842418282524688,0
r1_1,model_1b_rf_explainer,2.38,0.5842418282524688,0
r1_1,model_1b_rf_explainer,2.44,0.5842418282524688,0
