_vname_,_label_,_x_,_yhat_,_ids_
state_Western Australia,model_1a_rf_explainer,0.77,0.37495298637494984,0
state_Western Australia,model_1a_rf_explainer,0.78,0.37495298637494984,0
state_Western Australia,model_1a_rf_explainer,0.79,0.37495298637494984,0
state_Western Australia,model_1a_rf_explainer,0.8,0.37495298637494984,0
state_Western Australia,model_1a_rf_explainer,0.81,0.37495298637494984,0
state_Western Australia,model_1a_rf_explainer,0.8200000000000001,0.37495298637494984,0
state_Western Australia,model_1a_rf_explainer,0.8300000000000001,0.37495298637494984,0
state_Western Australia,model_1a_rf_explainer,0.84,0.37495298637494984,0
state_Western Australia,model_1a_rf_explainer,0.85,0.37495298637494984,0
state_Western Australia,model_1a_rf_explainer,0.86,0.37495298637494984,0
state_Western Australia,model_1a_rf_explainer,0.87,0.37495298637494984,0
state_Western Australia,model_1a_rf_explainer,0.88,0.37495298637494984,0
state_Western Australia,model_1a_rf_explainer,0.89,0.37495298637494984,0
state_Western Australia,model_1a_rf_explainer,0.9,0.37495298637494984,0
state_Western Australia,model_1a_rf_explainer,0.91,0.37495298637494984,0
state_Western Australia,model_1a_rf_explainer,0.92,0.37495298637494984,0
state_Western Australia,model_1a_rf_explainer,0.93,0.37495298637494984,0
state_Western Australia,model_1a_rf_explainer,0.9400000000000001,0.37495298637494984,0
state_Western Australia,model_1a_rf_explainer,0.9500000000000001,0.37495298637494984,0
state_Western Australia,model_1a_rf_explainer,0.96,0.37495298637494984,0
state_Western Australia,model_1a_rf_explainer,0.97,0.37495298637494984,0
state_Western Australia,model_1a_rf_explainer,0.98,0.37495298637494984,0
state_Western Australia,model_1a_rf_explainer,0.99,0.37495298637494984,0
state_Western Australia,model_1a_rf_explainer,1.0,0.37495298637494984,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.0,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.01,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.02,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.03,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.04,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.05,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.06,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.07,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.08,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.09,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.1,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.11,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.12,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.13,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.14,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.15,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.16,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.17,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.18,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.19,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.2,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.21,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.22,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.23,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.24,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.25,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.26,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.27,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.28,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.29,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.3,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.31,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.32,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.33,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.34,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.35000000000000003,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.36,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.37,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.38,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.39,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.4,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.41000000000000003,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.42,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.43,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.44,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.45,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.46,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.47000000000000003,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.48,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.49,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.5,0.4199453626150133,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.51,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.52,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.53,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.54,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.55,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.56,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.5700000000000001,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.58,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.59,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.6,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.61,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.62,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.63,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.64,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.65,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.66,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.67,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.68,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.6900000000000001,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.7000000000000001,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.71,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.72,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.73,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.74,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.75,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.76,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.77,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.78,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.79,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.8,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.81,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.8200000000000001,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.8300000000000001,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.84,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.85,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.86,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.87,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.88,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.89,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.9,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.91,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.92,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.93,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.9400000000000001,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.9500000000000001,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.96,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.97,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.98,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,0.99,0.40428023781872235,0
d1_comorbidities_Yes,model_1a_rf_explainer,1.0,0.40428023781872235,0
state_South Australia,model_1a_rf_explainer,0.0,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.01,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.02,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.03,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.04,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.05,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.06,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.07,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.08,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.09,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.1,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.11,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.12,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.13,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.14,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.15,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.16,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.17,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.18,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.19,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.2,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.21,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.22,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.23,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.24,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.25,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.26,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.27,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.28,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.29,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.3,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.31,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.32,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.33,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.34,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.35000000000000003,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.36,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.37,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.38,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.39,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.4,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.41000000000000003,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.42,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.43,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.44,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.45,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.46,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.47000000000000003,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.48,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.49,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.5,0.4147456002776155,0
state_South Australia,model_1a_rf_explainer,0.51,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.52,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.53,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.54,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.55,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.56,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.5700000000000001,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.58,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.59,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.6,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.61,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.62,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.63,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.64,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.65,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.66,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.67,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.68,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.6900000000000001,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.7000000000000001,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.71,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.72,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.73,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.74,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.75,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.76,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.77,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.78,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.79,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.8,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.81,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.8200000000000001,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.8300000000000001,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.84,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.85,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.86,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.87,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.88,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.89,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.9,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.91,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.92,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.93,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.9400000000000001,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.9500000000000001,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.96,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.97,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.98,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,0.99,0.37904401483676725,0
state_South Australia,model_1a_rf_explainer,1.0,0.37904401483676725,0
state_Queensland,model_1a_rf_explainer,0.0,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.01,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.02,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.03,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.04,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.05,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.06,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.07,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.08,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.09,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.1,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.11,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.12,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.13,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.14,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.15,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.16,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.17,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.18,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.19,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.2,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.21,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.22,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.23,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.24,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.25,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.26,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.27,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.28,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.29,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.3,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.31,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.32,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.33,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.34,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.35000000000000003,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.36,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.37,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.38,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.39,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.4,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.41000000000000003,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.42,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.43,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.44,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.45,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.46,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.47000000000000003,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.48,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.49,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.5,0.4188079682919804,0
state_Queensland,model_1a_rf_explainer,0.51,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.52,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.53,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.54,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.55,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.56,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.5700000000000001,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.58,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.59,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.6,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.61,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.62,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.63,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.64,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.65,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.66,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.67,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.68,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.6900000000000001,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.7000000000000001,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.71,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.72,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.73,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.74,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.75,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.76,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.77,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.78,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.79,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.8,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.81,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.8200000000000001,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.8300000000000001,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.84,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.85,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.86,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.87,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.88,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.89,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.9,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.91,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.92,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.93,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.9400000000000001,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.9500000000000001,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.96,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.97,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.98,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,0.99,0.3722242499846633,0
state_Queensland,model_1a_rf_explainer,1.0,0.3722242499846633,0
household_size,model_1a_rf_explainer,1.0,0.40153739320818743,0
household_size,model_1a_rf_explainer,1.07,0.40153739320818743,0
household_size,model_1a_rf_explainer,1.1400000000000001,0.40153739320818743,0
household_size,model_1a_rf_explainer,1.21,0.40153739320818743,0
household_size,model_1a_rf_explainer,1.28,0.40153739320818743,0
household_size,model_1a_rf_explainer,1.35,0.40153739320818743,0
household_size,model_1a_rf_explainer,1.42,0.40153739320818743,0
household_size,model_1a_rf_explainer,1.49,0.40153739320818743,0
household_size,model_1a_rf_explainer,1.56,0.4043956638551549,0
household_size,model_1a_rf_explainer,1.6300000000000001,0.4043956638551549,0
household_size,model_1a_rf_explainer,1.7000000000000002,0.4043956638551549,0
household_size,model_1a_rf_explainer,1.77,0.4043956638551549,0
household_size,model_1a_rf_explainer,1.84,0.4043956638551549,0
household_size,model_1a_rf_explainer,1.9100000000000001,0.4043956638551549,0
household_size,model_1a_rf_explainer,1.98,0.4043956638551549,0
household_size,model_1a_rf_explainer,2.05,0.4043878207179,0
household_size,model_1a_rf_explainer,2.12,0.4043878207179,0
household_size,model_1a_rf_explainer,2.1900000000000004,0.4043878207179,0
household_size,model_1a_rf_explainer,2.2600000000000002,0.4043878207179,0
household_size,model_1a_rf_explainer,2.33,0.4043878207179,0
household_size,model_1a_rf_explainer,2.4000000000000004,0.4043878207179,0
household_size,model_1a_rf_explainer,2.47,0.4043878207179,0
household_size,model_1a_rf_explainer,2.54,0.42022949178211855,0
household_size,model_1a_rf_explainer,2.6100000000000003,0.42022949178211855,0
household_size,model_1a_rf_explainer,2.68,0.42022949178211855,0
household_size,model_1a_rf_explainer,2.75,0.42022949178211855,0
household_size,model_1a_rf_explainer,2.8200000000000003,0.42022949178211855,0
household_size,model_1a_rf_explainer,2.89,0.42022949178211855,0
household_size,model_1a_rf_explainer,2.96,0.42022949178211855,0
household_size,model_1a_rf_explainer,3.0300000000000002,0.42022047217427544,0
household_size,model_1a_rf_explainer,3.1,0.42022047217427544,0
household_size,model_1a_rf_explainer,3.1700000000000004,0.42022047217427544,0
household_size,model_1a_rf_explainer,3.24,0.42022047217427544,0
household_size,model_1a_rf_explainer,3.31,0.42022047217427544,0
household_size,model_1a_rf_explainer,3.3800000000000003,0.42022047217427544,0
household_size,model_1a_rf_explainer,3.45,0.42022047217427544,0
household_size,model_1a_rf_explainer,3.5200000000000005,0.42250665335761883,0
household_size,model_1a_rf_explainer,3.5900000000000003,0.42250665335761883,0
household_size,model_1a_rf_explainer,3.66,0.42250665335761883,0
household_size,model_1a_rf_explainer,3.7300000000000004,0.42250665335761883,0
household_size,model_1a_rf_explainer,3.8000000000000003,0.42250665335761883,0
household_size,model_1a_rf_explainer,3.87,0.42250665335761883,0
household_size,model_1a_rf_explainer,3.9400000000000004,0.42250665335761883,0
household_size,model_1a_rf_explainer,4.01,0.42250665335761883,0
household_size,model_1a_rf_explainer,4.08,0.42250665335761883,0
household_size,model_1a_rf_explainer,4.15,0.42250665335761883,0
household_size,model_1a_rf_explainer,4.220000000000001,0.42250665335761883,0
household_size,model_1a_rf_explainer,4.290000000000001,0.42250665335761883,0
household_size,model_1a_rf_explainer,4.36,0.42250665335761883,0
household_size,model_1a_rf_explainer,4.43,0.42250665335761883,0
household_size,model_1a_rf_explainer,4.5,0.42250665335761883,0
household_size,model_1a_rf_explainer,4.57,0.4296898241445362,0
household_size,model_1a_rf_explainer,4.640000000000001,0.4296898241445362,0
household_size,model_1a_rf_explainer,4.710000000000001,0.4296898241445362,0
household_size,model_1a_rf_explainer,4.78,0.4296898241445362,0
household_size,model_1a_rf_explainer,4.8500000000000005,0.4296898241445362,0
household_size,model_1a_rf_explainer,4.92,0.4296898241445362,0
household_size,model_1a_rf_explainer,4.99,0.4296898241445362,0
household_size,model_1a_rf_explainer,5.0600000000000005,0.4296898241445362,0
household_size,model_1a_rf_explainer,5.130000000000001,0.4296898241445362,0
household_size,model_1a_rf_explainer,5.2,0.4296898241445362,0
household_size,model_1a_rf_explainer,5.2700000000000005,0.4296898241445362,0
